,Fecha,Ejercicio,Mes,Grupo,Tipo,CuentaContable,DescripcionCuenta,ClienteID,ProductoID,Importe
1556,2023-11-12,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,12718
1557,2023-11-12,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,20414
1558,2023-11-12,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,6312
1559,2023-11-12,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4302
1560,2023-11-13,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,6471
1561,2023-11-13,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,2337
1562,2023-11-13,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,9545
1563,2023-11-13,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,13995
1564,2023-11-13,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,4200
1565,2023-11-13,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,3282
1566,2023-11-14,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5011
1567,2023-11-14,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,5479
1568,2023-11-14,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,2448
1569,2023-11-14,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,18318
1570,2023-11-14,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,6749
1571,2023-11-15,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,21763
1572,2023-11-15,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,1131
1573,2023-11-15,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,9409
1574,2023-11-16,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,1917
1575,2023-11-16,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,20230
1576,2023-11-16,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,5597
1577,2023-11-16,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,12938
1578,2023-11-17,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,6022
1579,2023-11-17,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,9128
1580,2023-11-17,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,4641
1581,2023-11-18,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4513
1582,2023-11-18,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,10094
1583,2023-11-18,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,5578
1584,2023-11-19,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7370
1585,2023-11-19,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,5926
1586,2023-11-19,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23794
1587,2023-11-19,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16618
1588,2023-11-19,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,4563
1589,2023-11-19,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11316
1590,2023-11-19,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11482
1591,2023-11-20,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,4277
1592,2023-11-20,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,1974
1593,2023-11-20,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,8312
1594,2023-11-20,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23750
1595,2023-11-20,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,13937
1596,2023-11-20,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,8461
1597,2023-11-20,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,5538
1598,2023-11-21,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,14354
1599,2023-11-21,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,2882
1600,2023-11-21,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,9901
1601,2023-11-21,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,18814
1602,2023-11-21,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,1398
1603,2023-11-21,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,13447
1604,2023-11-21,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12950
1605,2023-11-22,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19538
1606,2023-11-22,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,3307
1607,2023-11-22,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,6058
1608,2023-11-23,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,5791
1609,2023-11-23,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,17500
1610,2023-11-23,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,4736
1611,2023-11-23,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,5522
1612,2023-11-23,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,12782
1613,2023-11-23,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,15406
1614,2023-11-24,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,5074
1615,2023-11-24,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6804
1616,2023-11-24,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,17597
1617,2023-11-24,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,1740
1618,2023-11-25,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,4492
1619,2023-11-25,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,5455
1620,2023-11-25,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13306
1621,2023-11-25,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,8909
1622,2023-11-25,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,4958
1623,2023-11-26,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6458
1624,2023-11-26,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,8471
1625,2023-11-26,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12078
1626,2023-11-26,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5889
1627,2023-11-26,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,18288
1628,2023-11-26,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7730
1629,2023-11-26,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,8965
1630,2023-11-27,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,14244
1631,2023-11-27,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13169
1632,2023-11-27,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,528
1633,2023-11-27,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,10601
1634,2023-11-27,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5065
1635,2023-11-28,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,2881
1636,2023-11-28,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4616
1637,2023-11-28,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,6303
1638,2023-11-28,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,1345
1639,2023-11-28,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,22890
1640,2023-11-29,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,7822
1641,2023-11-29,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13835
1642,2023-11-29,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10081
1643,2023-11-29,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,21809
1644,2023-11-29,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19878
1645,2023-11-30,2023,11,7,Ingreso,760000,Ingresos financieros,0,0,2074
1646,2023-11-30,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,14364
1647,2023-11-30,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16840
1648,2023-11-30,2023,11,7,Ingreso,770000,Ingresos extraordinarios,0,0,3350
1649,2023-11-30,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13388
1650,2023-11-30,2023,11,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7258
1651,2023-12-01,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,14345
1652,2023-12-01,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,22868
1653,2023-12-01,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12687
1654,2023-12-01,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23762
1655,2023-12-02,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,4193
1656,2023-12-02,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12982
1657,2023-12-02,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,1754
1658,2023-12-02,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11686
1659,2023-12-02,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13031
1660,2023-12-02,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,18054
1661,2023-12-02,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,3658
1662,2023-12-03,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,15867
1663,2023-12-03,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6194
1664,2023-12-03,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,22651
1665,2023-12-03,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,1615
1666,2023-12-03,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,1791
1667,2023-12-03,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,4136
1668,2023-12-03,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10210
1669,2023-12-04,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6934
1670,2023-12-04,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,11514
1671,2023-12-04,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,15942
1672,2023-12-04,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19376
1673,2023-12-05,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23463
1674,2023-12-05,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,22429
1675,2023-12-05,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,4649
1676,2023-12-06,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,5705
1677,2023-12-06,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7568
1678,2023-12-06,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4257
1679,2023-12-06,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,12877
1680,2023-12-07,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,4798
1681,2023-12-07,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,2506
1682,2023-12-07,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6669
1683,2023-12-07,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,2497
1684,2023-12-07,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,3602
1685,2023-12-07,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,3370
1686,2023-12-08,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,7717
1687,2023-12-08,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,3146
1688,2023-12-08,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,10154
1689,2023-12-08,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,12588
1690,2023-12-08,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,766
1691,2023-12-09,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,1214
1692,2023-12-09,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,1781
1693,2023-12-09,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,755
1694,2023-12-09,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4075
1695,2023-12-09,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,3058
1696,2023-12-10,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11568
1697,2023-12-10,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,3806
1698,2023-12-10,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11859
1699,2023-12-10,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,5715
1700,2023-12-10,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,4471
1701,2023-12-11,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,21844
1702,2023-12-11,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,4026
1703,2023-12-11,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4766
1704,2023-12-11,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,2080
1705,2023-12-12,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,9018
1706,2023-12-12,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23516
1707,2023-12-12,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,6321
1708,2023-12-13,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23355
1709,2023-12-13,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5082
1710,2023-12-13,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,1361
1711,2023-12-14,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,8437
1712,2023-12-14,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,14411
1713,2023-12-14,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,14033
1714,2023-12-15,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,497
1715,2023-12-15,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12506
1716,2023-12-15,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,1068
1717,2023-12-15,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,6143
1718,2023-12-16,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12538
1719,2023-12-16,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,6207
1720,2023-12-16,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4800
1721,2023-12-16,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,2345
1722,2023-12-16,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6310
1723,2023-12-16,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,7390
1724,2023-12-17,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,3648
1725,2023-12-17,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,7358
1726,2023-12-17,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,5931
1727,2023-12-17,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,1270
1728,2023-12-17,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,5547
1729,2023-12-17,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,3661
1730,2023-12-17,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,5818
1731,2023-12-18,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,3718
1732,2023-12-18,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,3474
1733,2023-12-18,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,658
1734,2023-12-19,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,10588
1735,2023-12-19,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,20770
1736,2023-12-19,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,3135
1737,2023-12-19,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11514
1738,2023-12-20,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,20526
1739,2023-12-20,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,7175
1740,2023-12-20,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10337
1741,2023-12-20,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,17941
1742,2023-12-20,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,1361
1743,2023-12-21,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,18225
1744,2023-12-21,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,2448
1745,2023-12-21,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11218
1746,2023-12-21,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,8683
1747,2023-12-21,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,13144
1748,2023-12-21,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,4205
1749,2023-12-22,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,12671
1750,2023-12-22,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,17886
1751,2023-12-22,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,8982
1752,2023-12-22,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,4899
1753,2023-12-22,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,13846
1754,2023-12-22,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,9601
1755,2023-12-23,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19021
1756,2023-12-23,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,7815
1757,2023-12-23,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,2586
1758,2023-12-23,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,4068
1759,2023-12-23,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,11324
1760,2023-12-23,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,12792
1761,2023-12-24,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,13325
1762,2023-12-24,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10142
1763,2023-12-24,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6422
1764,2023-12-24,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,3540
1765,2023-12-24,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13900
1766,2023-12-24,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10520
1767,2023-12-24,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,15855
1768,2023-12-25,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,21976
1769,2023-12-25,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,2654
1770,2023-12-25,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,2404
1771,2023-12-25,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,5738
1772,2023-12-26,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,5325
1773,2023-12-26,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,4539
1774,2023-12-26,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,12929
1775,2023-12-26,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,9286
1776,2023-12-27,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,15643
1777,2023-12-27,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,5362
1778,2023-12-27,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,1859
1779,2023-12-28,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,12182
1780,2023-12-28,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,8218
1781,2023-12-28,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6669
1782,2023-12-28,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,7494
1783,2023-12-28,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,4158
1784,2023-12-28,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,2526
1785,2023-12-29,2023,12,7,Ingreso,760000,Ingresos financieros,0,0,2623
1786,2023-12-29,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12874
1787,2023-12-29,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,13333
1788,2023-12-29,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,7478
1789,2023-12-29,2023,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6899
1790,2023-12-29,2023,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,3290
